61905080,62160248
72065687,72398519
59581866,60448940
1389657707,1390006903
67778208,68034116
1327320247,1327625743
1332340278,1332740743
1340570621,1340894258
56185757,56472066
71883599,72293517
1292838984,1293167331
72612053,73069500
51631827,52026217
57169625,57517266
59722789,60068172
1295907221,1296325373
1307279266,1307627208
65422581,65757494
60050121,60260782
1366055646,1366469237
1354008654,1354340165
1256836091,1257158380
51884859,52152294
58049741,58283784
74839750,75198645
1197159279,1197525967
1103695192,1104030274
1118329121,1118609252
71876476,72284805
58866687,59213344
47786840,48098511
1219889233,1220230445
1214128220,1214401203
1091802369,1092033890
1095559994,1095749259
55541955,55789575
1060234452,1060518693
53711655,54052174
57663148,57862685
1363779906,1364165807
1365769117,1365946943
1444739877,1445211004
1435291908,1435685819
1436930107,1437298737
1449666777,1449936047
43521004,43750006
35376354,35654975
1149955172,1150337441
1153964639,1154180296
55020382,55389664
70045185,70255162
72283853,72552070
1431123310,1431462904
1438782182,1438969921
1444765049,1444948515
1453317832,1453503858
68008680,68330870
60386553,60574940
60034250,60241610
58092650,58505855
1277089656,1277443950
1255993447,1256298667
1390420072,1390829202
1457672065,1458028312
1454246031,1454402396
1405252262,1405557995
63674985,64001995
52259988,52483256
68202568,68498711
56104256,56350078
1332482111,1332842327
1327962108,1328277853
1315610391,1315974911
1375278369,1375643641
1404590579,1404880898
56970756,57233975
1395002961,1395294796
1554203051,1554578748
282493748,282779563
1419371228,1419656372
74667669,75013317
74692894,74889012
61290807,61641139
1313033753,1313344790
59725216,60065116
85119222,85527961
1345688555,1345929903
1339392895,1339545365
66952051,67255044
59864473,60069271
54413476,54759311
1265832325,1266200874
50468974,50836485
1277803866,1278125556
44376969,44650819
1261416122,1261706761
66837089,67175083
96594322,96897677
46209198,46517596
86153945,86310136
66615680,67021438
1402701036,1403057924
1428209082,1428559490
101259225,101448690
1458455427,1458810685
47730394,48199352
1439411992,1439741176
59924114,60295389
1422480401,1422785753
57943624,58319809
1403128793,1403411678
65448756,65795203
1411490358,1411845839
1418683206,1418885719
1385244984,1385640107
1389526555,1389874699
70300581,70653995
1377751790,1378036232
1338432365,1338697461
98596723,98867320
69351375,69706224
69985841,70374725
1423063925,1423413299
1430541783,1430835755
51491906,51721396
1375195663,1375596451
64014395,64360144
1423431133,1423719398
1343017510,1343326470
199468477,199803161
54578221,54978117
1689285949,1689604726
1710159082,1710452356
1712877543,1713049135
51925689,52143788
76775185,77133892
82580014,82775331
69416228,69613888
1356027492,1356370359
1337394332,1337623463
57901357,58166924
59532621,59727927
1101603497,1102000844
1428563441,1428925187
1429892242,1430288960
1433285930,1433523643
47697723,48031560
1419864337,1420154175
1424431587,1424660135
183734634,184097906
1225869068,1226229493
1565116104,1565498676
1591111039,1591413807
1559298529,1559600390
1558999276,1559218214
1256662569,1257080309
73152466,73501239
1229706284,1230058404
113035279,113289475
1470403991,1470832116
1475875186,1476068373
1475317874,1475491389
1465476476,1465767843
1423189120,1423486070
64218475,64470867
67705769,67905358
1289390535,1289821337
29643163,29959084
74121393,74400320
82017243,82152253
70190898,70577963
863901182,864240179
49126707,49448890
110360797,110682933
1295062397,1295439237
1361621121,1361949985
79654481,79894072
1509433636,1509823861
1516626373,1516856773
86082648,86326689
1499934422,1500258727
1372459646,1372746441
67483760,67756986
35592075,35788330
72715886,73101378
61239006,61608821
63618296,64015070
1356344874,1356571901
1272690720,1273079326
61438040,61759631
65113002,65450960
1290217789,1290547797
1385970057,1386329657
1369748550,1370000173
1529913601,1530353168
1515211767,1515547576
1527724627,1528127626
1523288313,1523592233
47202115,47495799
72119776,72500140
1527547948,1527908803
1515078190,1515376708
1264393816,1264792693
71727453,71927439
1242323763,1242637746
59362955,59700149
68293916,68538813
59891428,60143986
51308656,51527133
46971910,47248469
1195546486,1195770530
1090379579,1090818083
79867769,80196378
90434620,90653406
89031462,89166833
802940422,803265982
50030716,50239803
52807350,53030358
63883215,64275470
67601543,67802980
56549815,56984457
1212508088,1212954170
1246176052,1246378285
1286954654,1287312141
57033752,57387934
1349039375,1349396684
58391981,58830984
1381701880,1381997341
49433336,49684934
1322733561,1323006319
47869979,48108482
100484323,100744922
1308743326,1309107889
1308886533,1309078882
54235623,54582917
47540227,47973342
1334123520,1334452205
52509827,52840843
1307490106,1307784969
79148058,79424172
60942922,61284519
1297862946,1298236480
1316360247,1316545258
1310607552,1311002884
55911408,56303264
67243200,67597602
1368908553,1369208575
53315233,53652094
65036055,65397041
1391387412,1391742740
1389162584,1389466619
1379759633,1380088020
1409662415,1409916700
40292697,40575642
56699676,57016155
63556544,63836239
45297055,45536344
35689359,36037157
52195585,52534864
1325120247,1325478958
56988925,57313630
1277149233,1277448181
1282911703,1283280933
45638076,46070414
1383054650,1383445490
1379488004,1379892444
1438428451,1438706700
57238001,57463769
1370166090,1370611826
1374622535,1375002994
1366252474,1366606576
1450966675,1451394185
1459389996,1459668548
1436981824,1437203558
61536823,61955584
71867257,72229174
1382385658,1382805386
1384348194,1384751407
1371390756,1371798766
1041687883,1042149682
1054487590,1054770106
60622537,61033184
61383176,61736398
1035897645,1036276970
1431124078,1431621524
1438474249,1438727472
1454116954,1454366427
1420432537,1420825090
43190031,43569666
54662163,54804186
70433450,70591468
1276570166,1276908489
1266527508,1266691663
76452533,76820529
71141905,71521641
52548896,54154698
60130482,60508215
1294620611,1295010078
1344416759,1344779292
1348998103,1349172454
1355662170,1355956029
39385811,39716433
1313856645,1314219021
72396567,72598556
143467130,143882164
50213066,50564560
96276081,96546430
85073678,85352065
1389364720,1389737230
67167176,67518536
1619429513,1619845108
1610278371,1610454297
1621385316,1621696879
1642449483,1642699686
62369038,62660755
57576470,57903213
51710659,51902454
97993314,98260574
103035772,103193900
1285139807,1285498945
58889137,59238531
1283407223,1283774980
58802908,59203671
57108671,57486701
66064347,66444252
59459097,59777319
75700966,76050074
1314358084,1314649732
1323071797,1323394139
80145085,80417244
1314848753,1315213558
1326149037,1326316611
68651153,68921127
1843550400,1843973801
57088833,57437334
1869836146,1870164958
1872170964,1872491476
1857384781,1857598477
63542728,63839786
1862014040,1862384401
1861589917,1861909137
63131656,63494691
1387988010,1388390166
1398695890,1398992889
1387530143,1387874577
43164130,43542970
1378798834,1379111589
45946946,46155628
1371722480,1372056417
276664188,277055318
1361538115,1361804828
58174127,58514721
52933371,53189342
44285653,44641451
55803238,56185445
68118345,68296771
1298465235,1298808174
51932922,52224041
84788079,85076805
1337591125,1337938949
1526450697,1526702566
1277804360,1277999317
52745226,53088137
47629388,48023171
46848881,47216623
80855682,81081095
1188301420,1188619805
68484188,68682905
55651450,55972547
1237751060,1238094527
51393573,51653130
50988673,51295139
75261407,75584198
1254403469,1254810988
65030461,65417515
1324453662,1324704864
53463857,53812063
68515242,68801467
1307480552,1307723369
56452023,56635141
63904192,64170229
64252128,64483324
1213284494,1213617226
71866262,72181880
1217508623,1217949168
1386753805,1387082284
58155354,58483499
1443626933,1443978274
1458013365,1458441072
1428273343,1428483088
39794231,40121472
1390753983,1391068006
1375722213,1376115492
1366214502,1366629565
1436260657,1436586327
1445277891,1445454578
1436555247,1436906294
1418321408,1418632133
66786825,67036767
68252420,68467657
63192003,63384263
47349349,47537319
1265147366,1265481437
161072770,161370798
199288108,199542064
121612424,121857499
138160169,138500127
196460115,196789673
1355132605,1355438674
134872052,135185062
67794719,68215356
2020165440,2020532835
2029523988,2029790426
2042119457,2042335707
62586002,62870329
56459352,56732576
1747259559,1747524171
53339366,53613957
1530952215,1531223258
51892929,52245878
67126967,67506475
56459983,56856440
1320129577,1320441840
1381098308,1381476927
60562160,60973546
1404644740,1404973273
1396577037,1396869793
1363193126,1363451910
71651018,71918758
71338862,71682864
1331060328,1331367126
50554207,50901555
1317877909,1318124483
52951010,53328781
38485544,38777098
55121946,55546340
94365726,94608398
1376718487,1377114143
1351966427,1352168384
1361757512,1362160067
1302379524,1302766054
241346493,241543798
248539851,248763010
71926928,72306558
66361696,66553201
1232190199,1232545142
1185232414,1185536721
1564138575,1564537987
1389381937,1389773711
1403669547,1404015004
1401492812,1401672688
1401410267,1401780293
1357320211,1357696536
42638228,42954268
45566630,45764688
43134596,43425051
60312701,60640772
1320840979,1321366875
1328968411,1329197390
48711636,49045699
1385787795,1386095360
1419283534,1419533065
1421639533,1421909067
49494366,49763941
1312844604,1313307073
58408923,58793532
61459825,61795763
1299849273,1300243503
1275711632,1276078991
1261889074,1262233860
1269105860,1269344477
1217130006,1217502152
1002273949,1002637117
94176219,94509704
85747597,85937732
67283491,67475112
1418773534,1419195410
1423810186,1423973854
1430090823,1430272794
62001730,62361202
1402351839,1402726056
1418022783,1418192550
1416328984,1416585392
63903455,64183917
56447126,56677956
50046005,50263667
71232563,71536083
71939774,72299368
1231449199,1231846658
1233758374,1233956999
56187660,56515745
1323716437,1324073260
57331856,57724851
1340231182,1340544141
1323937458,1324157491
38802182,39174353
57943341,58193877
51937742,52280782
54661312,54989424
1315263177,1315712558
1348043914,1348404875
50905488,51245710
1355110253,1355407666
55686413,55933244
1381618468,1381871958
1360891879,1361181790
1369898504,1370337937
1369930465,1370145740
60234177,60622946
59261856,59619420
1392774878,1393129626
1410245689,1410508804
1350892866,1351271620
1366924353,1367275782
1064607463,1064948577
779334371,779613159
100687276,100900861
123488861,123686129
43551235,43896783
1511643630,1512080633
1513237794,1513445187
1493161907,1493382933
1403747233,1404160933
1393762799,1393969927
1358534905,1358780476
39199713,39531681
42947088,43170612
46205530,46402852
70194576,70423957
1376365149,1376829979
1411806959,1412138875
1397438070,1397740067
1382613429,1382963014
1387600414,1387981293
1134966052,1135376364
81092575,81405401
85514030,85722640
105872624,106057487
91545753,91746945
1389588150,1389994514
1384767430,1385033726
75709576,76080653
1495313750,1495686715
1513182651,1513525289
1513964302,1514321170
1529374522,1529686480
74640937,74980861
929071075,929514114
1472698271,1473046807
1484973213,1485174006
1489075106,1489257760
1503800337,1503982009
1373257616,1373585663
1270813851,1271212171
58661330,58934417
1454994560,1455386787
1462482060,1462713866
1475635742,1475938243
1482837251,1482987451
1436789660,1437107023
859958331,860387118
81794587,82192700
88642814,88851629
67338218,67676672
63117206,63462723
1447017025,1448316765
1449264603,1449558500
1457366961,1457594181
1458201588,1458431259
1329551280,1329906363
51753598,52083853
66305625,66529119
1144963344,1145373135
61988455,62338621
45568696,45911619
62154203,62411405
65611039,65944410
1304647285,1305081718
1317913013,1318132836
73463118,73806407
1377921595,1378131796
1391491198,1391741252
72848503,73161718
1336962539,1337145447
1317593608,1317960063
64824838,65141293
1379211418,1379619290
47518133,47850944
1402694137,1403019482
1403985105,1404242732
37510829,37828940
1423089075,1423439330
1438748648,1439007860
51572841,51858248
68593260,68904390
58112952,58406651
1328529814,1328845040
60671815,60952125
46958181,47232578
60262095,60484358
66416702,66820478
51357738,51680861
54792301,55150885
1245239072,1245580287
1245059257,1245257016
38456344,38762039
43749395,44084255
1248628016,1248875783
44876581,45165199
1239570877,1239795213
1318101890,1318493730
1428557679,1428906878
1459524987,1459825282
1481917090,1482255765
1465380556,1465642709
1425189311,1425632116
60328754,60691858
38122034,38437897
1416225991,1416577646
63986085,64308885
63441985,63757334
59828620,60172909
1327792179,1328152093
55451207,55850965
1346334832,1346642683
1353129700,1353486805
1345627599,1345817500
78522513,78815567
57235519,57549962
1195601138,1195898865
71141197,71484111
1200185732,1200609072
1186345899,1186519361
63001752,63367018
1353657168,1354024033
1361043984,1361407090
60463435,60778940
1345702662,1346070823
1292141866,1292564875
56075075,56409805
62471579,62721000
65796051,66163338
1283235151,1283568177
1230512806,1230920514
66002285,66331765
1170872309,1171238885
47454269,47819912
1260408403,1260826083
1278545438,1278889839
50094551,50407484
1393418921,1393749573
1411937009,1412243846
1385704120,1386140976
1388086441,1388405846
1420666171,1421101718
1421954753,1422321276
66105267,66450009
59574366,59915747
1425360303,1425764810
1424980263,1425225286
62912279,63236787
1430396894,1430764682
1394795766,1395029965
52285923,52594353
60443236,60780808
1373042190,1373376712
1393482019,1393829084
1368156455,1368434447
1411523421,1411903562
1446322927,1446470173
1378801264,1379153101
55038041,55268929
58148166,58379204
55999973,56350737
65207823,65401563
51626463,51952476
58648197,58859980
1311981528,1312275778
55596859,55910051
70896744,71100122
56511299,56850806
1207091450,1207410678
1194997088,1195325885
50033455,50345185
42846314,43142306
1196001493,1196361044
55589820,55950493
1308579842,1308892959
1279591753,1279977741
1325230188,1325585832
1403486416,1403913283
1406829893,1410037555
75759678,76128844
1383776701,1384297569
66680483,67025151
58100680,58451001
1365047763,1365303386
1350260700,1350589746
46848476,47154194
53778172,53969177
36966165,37276142
1286646908,1286920668
63523362,63802065
51611827,51960277
65193121,65419453
49686891,49998293
1239354774,1239786232
1146301118,1146592395
40415015,40750844
1283813627,1284201462
1275736294,1276036394
66446301,66861148
71276783,71630119
1566341926,1566679352
1582468522,1582697928
1559126122,1559439818
1516666519,1516941953
58934057,59273697
1494413340,1494814677
1420074736,1420403310
1440296120,1440633851
1442751952,1443049034
1437218992,1437581874
66134446,66327787
1391961371,1392286684
59620021,59989325
63572039,63908272
1344173311,1344522656
1327699215,1328034098
1381821470,1382214415
1360174033,1360552237
74036759,74379345
55267689,55559551
1377310511,1377627047
66515802,66874290
59221396,59570727
1339084880,1339443122
1322635031,1322938897
57013805,57289817
42915369,43232922
67761686,68100086
1289367815,1289722559
44280408,44644884
1376785818,1377130414
1392458065,1392683574
1406708490,1407051807
55903703,56288158
1425675139,1426035393
45840092,46168264
1435693974,1435965586
56441316,56763783
46279567,46607542
1399756969,1399980363
1275498041,1275839697
1274552186,1274853831
52295507,52681824
55331779,55659599
67922678,68259971
1190137596,1190425510
1223261030,1223559230
1337690043,1338160240
1350447457,1350855589
1366632093,1366987367
55790537,56045472
